datetime,machineID,volt,rotate,pressure,vibration,volt_mean_3h,volt_std_3h,volt_mean_24h,volt_std_24h,rotate_mean_3h,rotate_std_3h,rotate_mean_24h,rotate_std_24h,pressure_mean_3h,pressure_std_3h,pressure_mean_24h,pressure_std_24h,vibration_mean_3h,vibration_std_3h,vibration_mean_24h,vibration_std_24h,error1_flag_count_24h,error2_flag_count_24h,error3_flag_count_24h,error4_flag_count_24h,error5_flag_count_24h,days_since_maint_comp2,days_since_maint_comp4,days_since_maint_comp3,days_since_maint_comp1,model,age,fail_next_24h
2015-11-23 23:00:00,74,167.222573003781,361.414286721063,91.4830331011783,40.9495611060471,172.7027278245113,16.020972452996613,173.6848273815938,16.93396577601168,409.6212194076836,41.850364291422665,436.25941065696594,39.29658535774532,99.32827462557572,7.527824263877046,100.05067853221288,10.625466715719927,39.36047040448433,2.639353910051736,40.90421173628341,4.221031029064355,0.0,0.0,0.0,0.0,0.0,34.708333333333336,94.70833333333331,19.70833333333333,49.708333333333336,model4,4,0
2015-11-23 23:00:00,49,179.578482113194,487.712162805809,98.0221125924107,43.3721894706578,181.2742311347903,2.2546397469435493,175.91727199243394,15.425646610003628,469.49930510548194,16.382087139594617,453.3921719195593,46.101596759985725,89.09094719933137,15.08919669864487,98.84383428700686,11.349166903667577,38.41944843671897,4.298121022999062,40.40993934833117,4.6951411405315575,0.0,0.0,0.0,0.0,0.0,72.70833333333333,42.708333333333336,12.708333333333334,117.70833333333331,model1,15,0
2015-11-23 23:00:00,16,156.404155981181,458.41948784117,101.192720827817,41.8583795111613,176.576784055683,17.504541867540816,172.18049635810272,14.077026140661538,465.35987029841743,6.478468914924059,416.8797195715208,43.58884608052922,90.89442390967751,11.597652577239174,96.21786456255086,8.498223450679015,38.90510200253986,3.5891498639432804,39.06706041230127,4.607885671763484,0.0,0.0,0.0,0.0,0.0,145.70833333333334,10.708333333333334,40.708333333333336,10.708333333333334,model1,3,0
2015-11-23 23:00:00,54,182.454855312993,415.996339338945,113.867530741811,39.7134815845356,165.95564984342732,27.544588346527444,171.78155473556146,18.619759432873977,469.7430450614211,66.97418119372554,447.0824980036098,46.22912807087534,107.57258233541496,5.54278564478384,99.65709417064431,9.32860080097793,40.90754370312553,1.765525239124196,41.76092413450896,3.298591019329217,0.0,0.0,0.0,0.0,0.0,12.708333333333334,42.708333333333336,72.70833333333333,12.708333333333334,model2,10,0
2015-11-23 23:00:00,38,149.81698964479,495.712819255712,120.168340467292,28.3514281524907,167.820418779676,21.501879776468904,167.89970406398766,16.972729568889932,467.04274934893095,37.98476233990755,442.18211555878446,55.14236348102936,111.2992921435956,10.517762668901105,98.68826932764512,9.409583126970745,35.15408737288042,7.522827449956318,39.0701484842158,5.09143467767948,0.0,0.0,0.0,0.0,0.0,115.70833333333331,40.708333333333336,40.708333333333336,25.70833333333333,model4,15,0
2015-11-23 23:00:00,86,167.915345726854,470.133334853229,90.3904210708664,40.0471645092496,166.93270971136167,6.233890377447384,167.63867585894263,13.577258592207151,434.8983724261779,45.38875551291372,438.5022321858797,49.53065125764232,99.00897834699364,8.229177136925399,98.77718434337731,8.832103421851135,41.682315832587086,3.210167685863852,40.626089321151234,5.014784211233184,0.0,0.0,0.0,0.0,0.0,4.708333333333333,49.708333333333336,94.70833333333331,19.70833333333333,model3,2,0
2015-11-23 23:00:00,70,162.186990835989,470.486937119347,100.981425483898,36.603754306433,161.6713683870653,13.740120839462412,165.8958226318093,12.432926948849524,474.3033641874686,16.923549399965754,454.7519261575032,42.57902024443277,99.35255437397385,2.112415098517596,103.06532791206548,12.906065532569489,41.34018559886729,4.102219774826189,40.17785814073693,5.352244348967855,0.0,0.0,0.0,0.0,0.0,59.708333333333336,134.70833333333334,14.708333333333334,14.708333333333334,model3,9,0
2015-11-23 23:00:00,57,173.365388049393,464.606780703595,99.1704096932277,37.5332126083667,174.35163200021668,18.698252369702796,172.10061475640694,15.916068371787487,451.7503201068045,21.57981856669329,447.7355196774707,41.66274273204656,99.36833588969232,2.188894940949712,100.0949539860947,11.250833067657627,41.02275336418104,6.057658068166545,39.65134614011352,5.131695572280309,0.0,0.0,0.0,0.0,0.0,139.70833333333334,4.708333333333333,49.708333333333336,19.70833333333333,model4,10,0
2015-11-23 23:00:00,96,163.282092374452,439.224119620891,99.3519926809637,43.1200283103546,179.53139960008966,15.601540007528106,177.5685395848756,13.72946010061775,451.7741196842833,47.82876264040169,441.2970480277728,44.59369054066856,102.85822742232222,3.905621170926088,101.4331483671366,9.88033197401526,42.88510080642487,0.7809547370766352,39.83112982547448,4.734961229999132,0.0,0.0,0.0,0.0,0.0,114.70833333333331,54.708333333333336,69.70833333333333,9.708333333333334,model2,10,0
2015-11-23 23:00:00,10,176.299008956263,387.6723590463,103.413721555949,39.48606709969,176.695317742194,0.5453173990838291,164.7569205233237,18.962357057312012,404.5654635947235,25.594773345754724,435.7965997656031,49.67519454638991,101.65513259576667,8.724029223234796,99.97471077145616,9.29681061157302,37.65090536544312,6.065761091306473,40.376447702966296,3.9458891550877633,0.0,0.0,0.0,0.0,0.0,23.70833333333333,8.708333333333334,8.708333333333334,38.708333333333336,model3,10,0
2015-11-23 23:00:00,92,174.89006703632,401.09119509396,104.012538550442,32.7724262878654,178.659271021196,13.570671654488768,172.7756905936658,11.820869017080993,463.574892623152,54.63701843321939,468.44279595587005,38.37941754453206,106.6518137247556,2.6497832175679656,105.55134992277546,11.587909721107678,37.18230714246986,3.823621909967029,40.7416604030146,5.24659686257326,0.0,0.0,0.0,1.0,0.0,52.708333333333336,7.708333333333333,97.70833333333331,67.70833333333333,model1,2,0
2015-11-23 23:00:00,60,181.669651876583,392.019001442878,105.237770240126,41.6841045122574,179.0980256075587,20.57518236207568,170.25567989073642,14.585291569765918,458.4624941786184,65.86716082358686,455.4908599754981,46.05494271790817,104.20027436006464,1.53874386583133,97.48478688314223,9.159200008613311,39.54057965185665,8.938112317122584,42.058179975363394,6.768798503395149,0.0,0.0,0.0,0.0,0.0,57.708333333333336,12.708333333333334,27.70833333333333,87.70833333333333,model4,3,0
2015-11-23 23:00:00,89,170.576846570945,408.064353650482,129.184584952607,39.5270983830659,182.79507997439467,10.591254967567828,171.80354891146695,14.556651812097716,425.0099329387946,21.49442589465936,464.1043522069497,47.85834572104897,108.26665236934888,19.087308416657518,100.9156470947709,10.739198074231602,40.92185112152677,4.451712190371586,39.43169223734584,4.740368978139841,0.0,0.0,0.0,0.0,0.0,4.708333333333333,154.70833333333334,94.70833333333331,19.70833333333333,model3,17,0
2015-11-23 23:00:00,61,176.955290578789,288.618750604504,95.9262930796515,32.3163667292565,174.167082547964,12.428290110919107,169.36687682552198,14.326549876243078,260.668393469813,32.195103213895564,331.0112501489153,65.00010770134585,94.91924611868774,3.4173196963040366,98.07101688701532,9.48752691637162,37.45444431948069,5.300015780705242,41.62778978041311,4.8359495762642295,0.0,1.0,1.0,1.0,0.0,104.70833333333331,104.70833333333331,29.70833333333333,29.70833333333333,model4,2,1
2015-11-23 23:00:00,77,232.498753081366,419.083497528569,95.4034682705626,39.4815239618803,201.45527948045068,27.24385745050425,186.7162992179589,17.35367387856948,446.3892593937539,23.79478492626208,443.6993694839471,44.64568126011322,100.82542295725584,4.873771842112684,98.6192490969521,12.467770781947294,38.6382172004029,2.540173368425004,38.85873557555372,4.652137079019134,0.0,0.0,0.0,0.0,0.0,31.70833333333333,121.70833333333331,16.708333333333332,91.70833333333331,model4,12,0
2015-11-23 23:00:00,2,171.162350956548,507.007999909453,129.368749813391,40.0536717276326,173.175804705754,18.36815515337233,167.5058316953777,11.479491767174782,482.573746447812,21.223701179091613,459.9857175347956,45.78016109591262,125.35121478856938,3.631827413281576,114.5107904834868,15.308839485730124,42.53081073750763,2.9315070112140003,39.87657780696088,4.200848746313467,0.0,0.0,0.0,0.0,0.0,84.70833333333333,24.70833333333333,174.70833333333334,9.708333333333334,model4,7,0
2015-11-23 23:00:00,80,185.518069627613,419.289345296832,102.586133168941,29.6041381612454,186.48342053775136,13.901547819545494,173.168055818123,15.823435133553488,420.6316424746976,63.988480247688265,442.83112788237327,53.57124076091031,105.04015865293192,10.150938145524018,100.49177981301334,10.760169819218518,36.59115886105453,6.070797759052205,40.27977275005944,5.679961198061668,0.0,0.0,0.0,0.0,0.0,14.708333333333334,44.708333333333336,44.708333333333336,104.70833333333331,model3,6,0
2015-11-23 23:00:00,27,164.719019644594,559.685256912769,114.816724499088,42.0633104947742,164.884478397481,8.027492812115138,172.4326650656631,18.794352573125572,486.43424109055815,67.8802370205352,448.87254681701353,45.09929881920456,103.6506754632104,9.97733998961808,101.35579879969316,8.672646214511074,45.12755417848114,2.665471795354529,40.38094235584844,4.48582654915387,0.0,0.0,0.0,0.0,0.0,47.708333333333336,2.708333333333333,17.708333333333332,17.708333333333332,model3,9,0
2015-11-23 23:00:00,67,157.872061043058,495.740890475492,87.8812767061121,42.508737490094,151.14971639880034,17.99190274163728,164.69231362290571,14.92465834547353,504.372013539924,21.362576758398177,457.7481131426532,44.57232349580611,97.45995770224631,8.611070537423787,98.18470305218848,8.475684581952326,42.022064426066414,1.1291558176417236,39.81917312504805,5.0401960214318136,0.0,0.0,0.0,0.0,0.0,11.708333333333334,86.70833333333333,86.70833333333333,56.708333333333336,model4,14,0
2015-11-23 23:00:00,40,170.812978981852,391.925941049519,114.001377018628,33.5367368486242,174.259854271854,3.027450416824913,163.53899786239433,12.012005440600664,448.19706364405175,49.67751879453457,455.7325598914076,53.79320100854393,102.89390358584926,13.479384159394677,98.28629792278764,11.001229464341575,39.07134186825319,5.565982862289848,39.911624769510674,4.327444869216071,0.0,0.0,0.0,0.0,0.0,8.708333333333334,68.70833333333333,173.70833333333334,68.70833333333333,model2,4,0
2015-11-23 23:00:00,25,163.634746958205,535.282245255688,91.3372848032556,31.1893251250464,167.7137697956993,3.5848754902479243,169.0101699333735,11.516224782106596,465.932903168726,70.35195524332941,458.0625077083032,45.26137952905847,96.8180792756072,8.140985865175812,97.07291462287291,8.38015848516936,36.63263182118813,5.912319946213253,40.23407772987982,5.457171444157056,0.0,0.0,0.0,0.0,0.0,23.70833333333333,98.70833333333331,23.70833333333333,53.708333333333336,model4,16,0
2015-11-23 23:00:00,15,160.046033704133,464.293478171931,114.943548927058,42.6438823384139,171.41623885999036,11.016589098063085,172.19533732274456,13.877875352159812,502.6655148951545,33.7577885238779,455.9089542030534,34.12574462771119,99.97784576594844,12.96867870027749,100.94788927865498,10.13369240741734,41.50210784455594,3.807763346345891,40.043498527192334,4.133196301467239,0.0,0.0,0.0,0.0,0.0,22.70833333333333,22.70833333333333,82.70833333333333,67.70833333333333,model3,14,0
2015-11-23 23:00:00,73,172.864598087349,443.265030583403,93.7090797742671,41.3493973030414,170.04165232640833,10.642045802425873,168.24340804260132,16.522893985856328,476.6311362552792,32.63176488180038,459.7686580639968,46.12379083649438,90.9264404142876,4.613394448739139,102.13416248840196,10.06976580966984,42.69781077405605,3.000625618109974,39.94660978232495,5.185725763455742,0.0,0.0,0.0,0.0,0.0,25.70833333333333,10.708333333333334,10.708333333333334,115.70833333333331,model2,20,0
2015-11-23 23:00:00,35,166.367963457451,467.144634839458,95.4473403991555,46.720236368108,159.50357424208568,11.382005016525754,168.52939531717865,14.26071728234196,424.67579982941805,39.91625850054623,455.6352032824762,51.98511842995292,105.9756132172068,9.183020710658244,101.12179725783638,11.306390932114333,44.22292231245429,2.477447956659232,40.626782552267926,4.471451635546165,0.0,0.0,0.0,0.0,0.0,96.70833333333331,6.708333333333333,141.70833333333334,66.70833333333333,model1,17,0
2015-11-23 23:00:00,7,162.465200630777,458.655503218961,102.588298086801,35.8672675881978,160.165823211816,15.135223181878196,168.01843577682283,16.706434902050283,457.71983588817005,23.70509250627324,446.5479455275986,28.46229916057342,96.82460436355149,5.826385844183098,100.11512715460051,9.35674736771872,37.22690955478568,1.5476164121913767,39.40448882931943,4.206121080867844,0.0,0.0,0.0,0.0,0.0,18.70833333333333,18.70833333333333,3.7083333333333335,63.708333333333336,model3,20,0
2015-11-23 23:00:00,45,165.216406039985,475.319012145346,123.616471647959,42.6923550733784,172.77350812349667,7.045480873917227,173.86829203596335,13.213157814441589,456.2309510354544,17.19970237608139,446.7106640002857,44.98059217623181,108.41780051875789,15.387316123355886,103.56170462327376,9.485985210946408,37.64304000012023,4.635799901541265,39.897692154527306,5.266489820486065,0.0,0.0,0.0,0.0,0.0,65.70833333333333,35.708333333333336,20.70833333333333,5.708333333333333,model3,14,0
2015-11-23 23:00:00,88,167.233974321258,422.567903989296,94.5501222824204,40.0281968471313,160.5806860869823,7.416853690107213,171.03014841594927,17.71659105082003,440.2421858697218,16.940621526816543,453.0567951119626,38.10187892346875,96.91461572340602,3.520722337035102,101.16558515916712,9.813347234850005,43.505628779314826,3.380501570492729,40.66605579480018,5.454176847230527,0.0,0.0,0.0,0.0,0.0,23.70833333333333,83.70833333333333,53.708333333333336,23.70833333333333,model4,14,0
2015-11-23 23:00:00,59,178.964993696531,446.899770718932,108.376680305326,32.6881960549544,172.0890776338957,5.9791460427339045,180.5846684850044,16.514313474290994,451.6497095528189,34.74954632447811,437.3056709539144,56.47112596493847,96.2873602547757,12.761778353992616,100.69257977653967,9.798407748023806,37.57183436218356,4.253556941352746,39.07758465151443,4.70439779570463,0.0,0.0,0.0,0.0,0.0,22.70833333333333,52.708333333333336,52.708333333333336,22.70833333333333,model3,17,0
2015-11-23 23:00:00,99,171.076536288437,399.645985259034,109.940116828067,41.523831084274,182.11777969247635,19.179181786993936,171.94218857268083,17.833865525832973,442.095029177588,39.42608805234036,454.6733104226431,40.61454647556617,101.47652923842854,7.938532427840376,100.94200809429849,10.340596388414424,37.82677261168417,5.02069804351117,40.37007730978586,5.232228062617165,0.0,0.0,0.0,0.0,0.0,9.708333333333334,24.70833333333333,54.708333333333336,69.70833333333333,model1,14,0
2015-11-23 23:00:00,39,178.050657040737,409.800283023264,98.7909737228845,50.1004687772029,178.24429854670268,1.4872909678926842,173.2665952837879,9.972302325663756,376.8687008564923,45.0439713870468,382.0330913458979,55.088700669297,105.4726061968272,9.783681139228616,104.34268731793225,11.611309387480174,45.98181372554364,3.721742170556138,40.34449260106239,4.661751497046976,0.0,0.0,0.0,0.0,0.0,41.708333333333336,71.70833333333333,11.708333333333334,11.708333333333334,model4,0,0
2015-11-23 23:00:00,31,196.824058490954,456.922593078952,96.0191869682325,42.7737090029802,181.0997838651473,17.580615136347593,178.0617532725869,12.267046888584328,461.156955426032,45.4082980443856,447.7019422826817,46.73259508728326,95.9492448536628,3.364699774813051,96.5834996720958,6.541711555312519,41.85322360277456,0.9736322567547252,40.17937037741613,4.722077624757747,0.0,0.0,0.0,0.0,0.0,20.70833333333333,20.70833333333333,5.708333333333333,5.708333333333333,model1,11,0
2015-11-23 23:00:00,100,179.664842299359,512.651248723898,86.3714115355018,41.6881955199266,171.14406648321537,7.742479307653832,173.41554123262702,14.03027688460016,470.2887249592747,45.35404357614054,453.85567969701015,49.65978653766699,86.033064232466,6.201675123523069,99.1036878815144,10.721684541655266,40.81956765694169,0.7831138488601773,40.239520279080615,5.36779001125631,0.0,0.0,0.0,0.0,0.0,119.70833333333331,14.708333333333334,44.708333333333336,44.708333333333336,model4,5,0
2015-11-23 23:00:00,8,162.346088227554,441.795789513441,88.9755850497675,44.5839110931522,155.12945354177,8.094557846337304,168.24769138462116,14.642107016922944,465.88831499973793,27.91341439968514,450.3833809940064,49.60181380946183,97.82857026154822,10.249352460724054,99.06826312857476,11.722593539540323,43.21821007037527,3.9701502119292815,41.0043843509952,4.729556717613644,0.0,0.0,0.0,0.0,0.0,96.70833333333331,21.70833333333333,6.708333333333333,51.708333333333336,model3,16,0
2015-11-23 23:00:00,91,172.434555830498,465.795922930458,92.7405478872453,51.5742738214856,153.452883768069,16.44652892377724,170.29875307864123,17.255516224149982,403.8650585069456,56.04155856697406,447.6342985506746,53.73321629361477,93.46952086266056,3.621472901606408,98.41870735193952,7.977873711009516,42.53677883768682,9.791256438260524,40.63653723888688,5.328863442658867,0.0,0.0,0.0,0.0,0.0,55.708333333333336,25.70833333333333,10.708333333333334,70.70833333333333,model4,17,0
